Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Shape (product.metafields.custom.shape),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Kavita - 25142 Area Rug,"<div class=""product-overview-data"">
<p><p>Custom rug sizes available. Fill your home with exclusive style when you install the work of art that is the Kavita 25142 area rug from Surya. Each rug from the Kavita collection features complex, abstract patterns with contrasting hues designed to catch the eye immediately.</p><ul><li>The lovely Kavita 25142 area rug is available in a range of colorways, each of which is artistically designed with captivating appeal. </li><li> Hand-tufted from a soft blend of wool and viscose, this 5/8"" area rug is made to last for years to come. A quality rug pad is recommended. </li><li> Wool and viscose are absorbent fibers that will last longer if protected from prolonged exposure to moisture and humidity. </li><li> Turn off the beater bar before vacuuming to protect your rug from early signs of wear. Additionally, always clean stains according to care tag instructions.</li></ul></p>
</div>",Surya,Color,"Charcoal, Dark Brown, Burnt Orange ",Size,10' x 14' Rectangular,"5,443.00","3,810.00","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/18742/141810/230993/ws_kvt2311-8rd_05092023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/18742/141810/230993/ws_kvt2311-576.jpg",1.0,25142,"Charcoal, Dark Brown, Burnt Orange (KVT-2311)",Abstract,"50% Wool, 50% Viscose",Hand-Tufted,Also in shapes other than rectangle,"5⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Kavita - 25142 Area Rug,"<div class=""product-overview-data"">
<p><p>Custom rug sizes available. Fill your home with exclusive style when you install the work of art that is the Kavita 25142 area rug from Surya. Each rug from the Kavita collection features complex, abstract patterns with contrasting hues designed to catch the eye immediately.</p><ul><li>The lovely Kavita 25142 area rug is available in a range of colorways, each of which is artistically designed with captivating appeal. </li><li> Hand-tufted from a soft blend of wool and viscose, this 5/8"" area rug is made to last for years to come. A quality rug pad is recommended. </li><li> Wool and viscose are absorbent fibers that will last longer if protected from prolonged exposure to moisture and humidity. </li><li> Turn off the beater bar before vacuuming to protect your rug from early signs of wear. Additionally, always clean stains according to care tag instructions.</li></ul></p>
</div>",Surya,Color,"Charcoal, Dark Brown, Burnt Orange ",Size,12' x 15' Rectangular,"7,936.00","5,555.00","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/18742/141810/230993/ws_kvt2311-8rd_05092023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/18742/141810/230993/ws_kvt2311-576.jpg",1.0,25142,"Charcoal, Dark Brown, Burnt Orange (KVT-2311)",Abstract,"50% Wool, 50% Viscose",Hand-Tufted,Also in shapes other than rectangle,"5⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,"18"" x 18"" sample",100.00,70.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/16685/128197/206482/ws_m262-roomscene_202.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/16685/128197/206482/ws_m262-roomscene_201.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-swatch.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/16685/128197/206482/ws_m262-58_front.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/16685/128197/206482/ws_m262-268.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-23.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/16685/128197/206482/ws_m262-6rd.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-8rd.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg",,,,,,,,,,,,,,,
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,2' x 3' Rectangular,179.00,93.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,"2'6"" x 8' Rectangular runner",507.00,266.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,3' x 12' Rectangular runner,950.00,498.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,"3'3"" x 5'3"" Rectangular",429.00,225.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,5' x 8' Rectangular,914.00,480.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,6' x 6' Round,907.00,476.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
Mystique - Solid Area Rug,"<div class=""product-overview-data"">
<p><p>Loomed by hand from pure wool, the Surya Mystique Solid is artisan-crafted into a plush pile of natural yarns. Its simple look is extremely versatile, easily complementing casual or formal settings.</p><ul><li>Please Note: Due to the handmade nature of this rug, color can vary.</li><li>Each wool rug in this collection is masterfully hand-loomed by skilled artisans using classic methods. </li><li> The solid design of this piece lets it effortlessly complement a wide range of styles and decor, from minimalist to modern to eclectic. </li><li> Our hand-loomed wool rugs are exceptionally soft and naturally long-lasting as well. </li><li> Using an upright vacuum without a beater bar will prolong the life of your area rug.</li></ul></p>
</div>",Surya,Color,Cream ,Size,6' x 9' Rectangular,"1,236.00",648.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00488/16685/128197/206482/ws_m262-99sq.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00483/16685/128197/206482/ws_m262-58.jpg",1.0,Solid,Cream (M-262),Solid,100% Wool,Hand-Loomed,Also in shapes other than rectangle,"7⁄8"" (approx.)",No decorative fringe,Indoor Only,India,Call  1-888-464-1447 to order,Yes. Use that credit towards a 5x8 area rug and larger,Recommended
