Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Tallulah - TAL-1 Area Rug,"<div class=""product-overview-data"">
<p><p>Fun retro influences make the Tallulah TAL-1 area rug a true statement piece sure to turn heads and spark conversations. This exciting design from Novogratz by Momeni features solid coloration framed by a slender border, each corner rounded to cut an eye-catching silhouette.</p><ul><li>Pure wool construction makes this area rug a fantastic addition to your coziest interior placements. Use to underscore spaces like active family living rooms, home offices, bedrooms, and more. </li><li> Choose from vintage color palettes perfect for a mid-century modern interior decor theme. These solid rugs are elevated by the addition of a cream border that cleanly hugs the rounded corners. </li><li> Tallulah is hand-tufted by skilled Momeni artisans. The dense 100% wool rug pile is cut to a medium height for easy upkeep, the edge between the field and border carved for added visual pop. </li><li> Blot spills using a dry white cloth or a clean sponge. Vacuum in straight lines using a suction-only setting to keep the pile looking its best.</li></ul></p>
</div>",Novogratz by Momeni,Color,Navy,Size,"2'6"" x 8' Rectangular runner",269.00,143.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy.jpg",1.0,TAL-1,Navy,Solid,100% Wool,Hand-Tufted,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Tallulah - TAL-1 Area Rug,"<div class=""product-overview-data"">
<p><p>Fun retro influences make the Tallulah TAL-1 area rug a true statement piece sure to turn heads and spark conversations. This exciting design from Novogratz by Momeni features solid coloration framed by a slender border, each corner rounded to cut an eye-catching silhouette.</p><ul><li>Pure wool construction makes this area rug a fantastic addition to your coziest interior placements. Use to underscore spaces like active family living rooms, home offices, bedrooms, and more. </li><li> Choose from vintage color palettes perfect for a mid-century modern interior decor theme. These solid rugs are elevated by the addition of a cream border that cleanly hugs the rounded corners. </li><li> Tallulah is hand-tufted by skilled Momeni artisans. The dense 100% wool rug pile is cut to a medium height for easy upkeep, the edge between the field and border carved for added visual pop. </li><li> Blot spills using a dry white cloth or a clean sponge. Vacuum in straight lines using a suction-only setting to keep the pile looking its best.</li></ul></p>
</div>",Novogratz by Momeni,Color,Navy,Size,"3'6"" x 5'6"" Rectangular",249.00,129.56,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy.jpg",1.0,TAL-1,Navy,Solid,100% Wool,Hand-Tufted,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Tallulah - TAL-1 Area Rug,"<div class=""product-overview-data"">
<p><p>Fun retro influences make the Tallulah TAL-1 area rug a true statement piece sure to turn heads and spark conversations. This exciting design from Novogratz by Momeni features solid coloration framed by a slender border, each corner rounded to cut an eye-catching silhouette.</p><ul><li>Pure wool construction makes this area rug a fantastic addition to your coziest interior placements. Use to underscore spaces like active family living rooms, home offices, bedrooms, and more. </li><li> Choose from vintage color palettes perfect for a mid-century modern interior decor theme. These solid rugs are elevated by the addition of a cream border that cleanly hugs the rounded corners. </li><li> Tallulah is hand-tufted by skilled Momeni artisans. The dense 100% wool rug pile is cut to a medium height for easy upkeep, the edge between the field and border carved for added visual pop. </li><li> Blot spills using a dry white cloth or a clean sponge. Vacuum in straight lines using a suction-only setting to keep the pile looking its best.</li></ul></p>
</div>",Novogratz by Momeni,Color,Navy,Size,5' x 8' Rectangular,519.00,274.28,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy.jpg",1.0,TAL-1,Navy,Solid,100% Wool,Hand-Tufted,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Tallulah - TAL-1 Area Rug,"<div class=""product-overview-data"">
<p><p>Fun retro influences make the Tallulah TAL-1 area rug a true statement piece sure to turn heads and spark conversations. This exciting design from Novogratz by Momeni features solid coloration framed by a slender border, each corner rounded to cut an eye-catching silhouette.</p><ul><li>Pure wool construction makes this area rug a fantastic addition to your coziest interior placements. Use to underscore spaces like active family living rooms, home offices, bedrooms, and more. </li><li> Choose from vintage color palettes perfect for a mid-century modern interior decor theme. These solid rugs are elevated by the addition of a cream border that cleanly hugs the rounded corners. </li><li> Tallulah is hand-tufted by skilled Momeni artisans. The dense 100% wool rug pile is cut to a medium height for easy upkeep, the edge between the field and border carved for added visual pop. </li><li> Blot spills using a dry white cloth or a clean sponge. Vacuum in straight lines using a suction-only setting to keep the pile looking its best.</li></ul></p>
</div>",Novogratz by Momeni,Color,Navy,Size,8' x 10' Rectangular,"1,039.00",554.68,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/20984/149673/242168/ws_tallutal-1nvy.jpg",1.0,TAL-1,Navy,Solid,100% Wool,Hand-Tufted,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Indio - Ramona Area Rug,"<div class=""product-overview-data"">
<p><p>The artful details of our Novogratz by Momeni Indio Ramona area rug, including fringed ends, handwoven wool yarns, and shaggy touches, make this contemporary piece an instant favorite that's at once soft and stylish.</p><ul><li>Painstakingly handwoven by artisans from pure wool fibers, this unique collection is naturally soft and resilient underfoot. </li><li> A colorful, tribal-inspired design pops atop an ivory field on this modern-meets-Southwestern piece, which is well-suited for bedrooms, living rooms, and craft spaces. </li><li> This contemporary rug features a plush pile of handwoven wool fibers for comfort and craftsmanship. </li><li> To clean your area rug, simply vacuum on top and below when dirty.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Pink, Blue ",Size,2' x 3' Rectangular,70.00,37.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",1.0,Ramona,"Ivory, Pink, Blue (IND-3)",Bohemian,100% Wool,Handwoven,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Indio - Ramona Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",,,,,,,,,,,,,,,
Indio - Ramona Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_1.jpg",,,,,,,,,,,,,,,
Indio - Ramona Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_2.jpg",,,,,,,,,,,,,,,
Indio - Ramona Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_5.jpg",,,,,,,,,,,,,,,
Indio - Ramona Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_3.jpg",,,,,,,,,,,,,,,
Indio - Ramona Area Rug,"<div class=""product-overview-data"">
<p><p>The artful details of our Novogratz by Momeni Indio Ramona area rug, including fringed ends, handwoven wool yarns, and shaggy touches, make this contemporary piece an instant favorite that's at once soft and stylish.</p><ul><li>Painstakingly handwoven by artisans from pure wool fibers, this unique collection is naturally soft and resilient underfoot. </li><li> A colorful, tribal-inspired design pops atop an ivory field on this modern-meets-Southwestern piece, which is well-suited for bedrooms, living rooms, and craft spaces. </li><li> This contemporary rug features a plush pile of handwoven wool fibers for comfort and craftsmanship. </li><li> To clean your area rug, simply vacuum on top and below when dirty.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Pink, Blue ",Size,"2'3"" x 7'10"" Rectangular runner",229.00,120.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",1.0,Ramona,"Ivory, Pink, Blue (IND-3)",Bohemian,100% Wool,Handwoven,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Indio - Ramona Area Rug,"<div class=""product-overview-data"">
<p><p>The artful details of our Novogratz by Momeni Indio Ramona area rug, including fringed ends, handwoven wool yarns, and shaggy touches, make this contemporary piece an instant favorite that's at once soft and stylish.</p><ul><li>Painstakingly handwoven by artisans from pure wool fibers, this unique collection is naturally soft and resilient underfoot. </li><li> A colorful, tribal-inspired design pops atop an ivory field on this modern-meets-Southwestern piece, which is well-suited for bedrooms, living rooms, and craft spaces. </li><li> This contemporary rug features a plush pile of handwoven wool fibers for comfort and craftsmanship. </li><li> To clean your area rug, simply vacuum on top and below when dirty.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Pink, Blue ",Size,3' x 5' Rectangular,184.00,98.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",1.0,Ramona,"Ivory, Pink, Blue (IND-3)",Bohemian,100% Wool,Handwoven,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Indio - Ramona Area Rug,"<div class=""product-overview-data"">
<p><p>The artful details of our Novogratz by Momeni Indio Ramona area rug, including fringed ends, handwoven wool yarns, and shaggy touches, make this contemporary piece an instant favorite that's at once soft and stylish.</p><ul><li>Painstakingly handwoven by artisans from pure wool fibers, this unique collection is naturally soft and resilient underfoot. </li><li> A colorful, tribal-inspired design pops atop an ivory field on this modern-meets-Southwestern piece, which is well-suited for bedrooms, living rooms, and craft spaces. </li><li> This contemporary rug features a plush pile of handwoven wool fibers for comfort and craftsmanship. </li><li> To clean your area rug, simply vacuum on top and below when dirty.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Pink, Blue ",Size,5' x 7' Rectangular,459.00,242.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",1.0,Ramona,"Ivory, Pink, Blue (IND-3)",Bohemian,100% Wool,Handwoven,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Indio - Ramona Area Rug,"<div class=""product-overview-data"">
<p><p>The artful details of our Novogratz by Momeni Indio Ramona area rug, including fringed ends, handwoven wool yarns, and shaggy touches, make this contemporary piece an instant favorite that's at once soft and stylish.</p><ul><li>Painstakingly handwoven by artisans from pure wool fibers, this unique collection is naturally soft and resilient underfoot. </li><li> A colorful, tribal-inspired design pops atop an ivory field on this modern-meets-Southwestern piece, which is well-suited for bedrooms, living rooms, and craft spaces. </li><li> This contemporary rug features a plush pile of handwoven wool fibers for comfort and craftsmanship. </li><li> To clean your area rug, simply vacuum on top and below when dirty.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Pink, Blue ",Size,"7'6"" x 9'6"" Rectangular",979.00,523.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19192/143472/230860/ws_indioind-3mti_02202021.jpg",1.0,Ramona,"Ivory, Pink, Blue (IND-3)",Bohemian,100% Wool,Handwoven,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Doheny Printed - Lydia Area Rug,"<div class=""product-overview-data"">
<p><p>Enjoy the look of a timeless antique without the worry or upkeep with the Lydia area rug from Novogratz by Momeni. This piece is part of the ultra-versatile Doheny Printed collection, a series of practical area rugs inspired by the classics, all made with strong synthetic fibers that stand up easily to the wear and tear of the most active home environments.</p><ul><li>The Doheny collection features a design that has been directly printed onto a flat polyester base. This feature allows the rugs from this beautiful collection to be both durable and affordable.</li><li>Rich indigoes, blues, and neutral ivories allow Lydia to coordinate easily with almost any interior theme. Explore creative pairings to bring out the best in your decor palette.</li><li>This traditional area rug features a layered medallion design surrounded by ornate borders on every side. Use beneath the dining table, in a high traffic living room, or even within the entryway foyer of the home.</li><li>Doheny collection area rugs are machine woven from 100% polyester for easy cleaning and care. These synthetic area rugs maintain a low profile for lightweight handling and convenient door clearance.</li><li>Spot clean by blotting with a damp cloth or sponge. Vacuum using a low-power suction-only setting as needed.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Navy, Rust, Ivory ",Size,2' x 3' Rectangular,70.00,37.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19296/143751/231263/ws_dohendoh-2mti-novogratz-lifestyle_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19296/143751/231263/ws_dohendoh-2mti.jpg",1.0,Lydia,"Navy, Rust, Ivory (DOH-2)",Bohemian,100% Polyester,Machine-Made,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
